,proofweb,      127.0.0.1,876671722,246,UFRN/2012.2/LA/tamyreslucena,Save - aval_nivel1_0_DN.v aval_nivel1_0_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C: Prop.<br><br>Hypothesis P0 : ( ( ( C &lt;-&gt; ( C \/ B ) ) /\ C ) &lt;-&gt; B ).<br><br>Hypothesis P1 : ( C &lt;-&gt; ( ( B /\ A ) &lt;-&gt; C ) ).<br><br>Theorem T0 : ( C &lt;-&gt; ( B &lt;-&gt; A ) ).<br><br>Proof.<br>iff_i h1 h2.<br>iff_i h3 h4.<br>con_e2 B.<br>iff_e2 C.<br>iff_e1 C.<br>ass P1.<br>ass h1.<br>ass h1.<br>con_e1 A.<br>iff_e2 C.<br>iff_e1 C.<br>ass P1.<br>ass h1.<br>ass h1.<br>iff_e2 ((( B /\ A ) &lt;-&gt; C )).<br>ass P1.<br>iff_i h5 h6.<br>iff_e2 ( ( C \/ B ) ).<br>con_e1 C.<br>iff_e2 (B).<br>ass P0.<br>con_e1 A.<br>ass h5.<br>dis_i2.<br>con_e1 A.<br>ass h5.<br>iff_e2 C.<br>iff_e1 C.<br>ass P1.<br>ass h6.<br>ass h6.<br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1,455207954,  8,UFRN/2012.2/LA/tamyreslucena,Save - aval_nivel1_0_DN.v aval_nivel1_0_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C: Prop.<br><br>Hypothesis P0 : ( ( ( C &lt;-&gt; ( C \/ B ) ) /\ C ) &lt;-&gt; B ).<br><br>Hypothesis P1 : ( C &lt;-&gt; ( ( B /\ A ) &lt;-&gt; C ) ).<br><br>Theorem T0 : ( C &lt;-&gt; ( B &lt;-&gt; A ) ).<br><br>Proof.<br><br>iff_i h1 h2.<br>iff_i h3 h4.<br>con_e2 B.<br>iff_e2 C.<br>iff_e1 C.<br>ass P1.<br>ass h1.<br>ass h1.<br>con_e1 A.<br>iff_e2 C.<br>iff_e1 C.<br>ass P1.<br>ass h1.<br>ass h1.<br>iff_e2 ((( B /\ A ) &lt;-&gt; C )).<br>ass P1.<br>iff_i h5 h6.<br>iff_e2 ( ( C \/ B ) ).<br>con_e1 C.<br>iff_e2 (B).<br>ass P0.<br>con_e1 A.<br>ass h5.<br>dis_i2.<br>con_e1 A.<br>ass h5.<br>iff_e2 C.<br>iff_e1 C.<br>ass P1.<br>ass h6.<br>ass h6.<br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1,962736434,107,UFRN/2012.2/LA/lucas_tac,Save - aval_nivel1_0_SEM.v aval_nivel1_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C: Prop.<br><br>(* Hypothesis P0 : (v ?? A). *)<br><br>(* Hypothesis P1 : (v ?? B). *)<br><br>(* Hypothesis P2 : (v ?? C). *)<br><br>Theorem T0 : (v ||-/-  ( ( ( B \/ ( ( A /\ A ) \/ A ) ) /\ ( ( B /\ B ) &lt;-&gt; C ) ) -&gt; ( C \/ ( A \/ A ) ) ) ).<br><br>Proof.<br>impF.<br>Focus 2.<br>disjF.<br>Focus 2.<br>disjF.<br>Unfocus.<br>conjT.<br>disjT2.<br>disjT2.<br>Focus 2.<br>iffFF.<br>conjF1.<br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1,268132792,370,UFRN/2012.2/LA/perycles,Save - aval_nivel4_1_SEM.v aval_nivel4_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br>(* Hypothesis P0 : (v ?? A). *)<br><br>(* Hypothesis P1 : (v ?? B). *)<br><br>(* Hypothesis P2 : (v ?? C). *)<br><br>(* Hypothesis P3 : (v ?? D). *)<br><br>(* Hypothesis P4 : (v ?? E). *)<br><br>(* Hypothesis P5 : (v ?? F). *)<br><br>Theorem T1 : (v ||-/-  ( ( ( ( ~ E ) \/ ( D &lt;-&gt; C ) ) /\ ( B /\ ( ( ( ~ F ) &lt;-&gt; D ) /\ ( C \/ B ) ) ) /\ ( ( ~ F ) &lt;-&gt; ( E /\ B ) ) /\ ( ( ( ~ C ) &lt;-&gt; ( A &lt;-&gt; D ) ) &lt;-&gt; A ) ) -&gt; ( C &lt;-&gt; ( ( ( A &lt;-&gt; A ) /\ ( ~ B ) ) \/ B ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>disjT2.<br>iffTT.<br><br>Focus 3.<br><br>conjT.<br>conjT.<br><br>Focus 2.<br><br>conjT.<br>iffTT.<br>negT.<br><br>Focus 3.<br>disjT2.<br><br>Unfocus.<br><br>Focus 7.<br><br>conjT.<br>iffTT.<br>negT.<br><br>Focus 2.<br><br>conjT.<br><br>Unfocus.<br><br>Focus 10.<br><br>iffFF.<br>iffFT.<br>negF.<br><br>Focus 2.<br><br>iffTT.<br><br>Unfocus.<br><br>Focus 13.<br><br>iffFT.<br><br>Focus 2.<br><br>disjT2.<br>conjT.<br>iffTT.<br><br>Focus 3.<br><br>negT.<br><br><br><br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1,805468596,110,UFRN/2012.2/LA/lucas_tac,Save - aval_nivel1_0_DN.v aval_nivel1_0_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C: Prop.<br><br>Hypothesis P0 : ( B \/ ( ( A /\ A ) \/ A ) ).<br><br>Hypothesis P1 : ( ( B /\ B ) &lt;-&gt; C ).<br><br>Theorem T0 : ( C \/ ( A \/ A ) ).<br><br>Proof.<br>dis_e (B \/ ((A/\A)\/A)) h1 h2.<br>ass P0.<br>dis_i1.<br>iff_e1 (B/\B).<br>ass P1.<br>con_i.<br>ass h1.<br>ass h1.<br>dis_i2.<br>dis_i2.<br>dis_e ((A/\A)\/A) h3 h4.<br>ass h2.<br>con_e1 (A).<br>ass h3.<br>ass h4.<br><br>(* Prova aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1,152052336, 54,UFRN/2012.2/LA/lucas_tac,Save - aval_nivel1_1_SEM.v aval_nivel1_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C: Prop.<br><br>(* Hypothesis P0 : (v ?? A). *)<br><br>(* Hypothesis P1 : (v ?? B). *)<br><br>(* Hypothesis P2 : (v ?? C). *)<br><br>Theorem T1 : (v ||-/-  ( ( ( ~ ( ~ ( ( A /\ B ) /\ B ) ) ) /\ ( ( A \/ B ) /\ ( ~ B ) ) ) -&gt; ( ( ( B /\ A ) /\ A ) &lt;-&gt; ( B &lt;-&gt; C ) ) ) ).<br><br>Proof.<br>impF.<br>conjT.<br>negT.<br>negF.<br>conjT.<br>conjT.<br>Focus 4.<br>conjT.<br>disjT1.<br>Unfocus.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1, 45992281,233,UFRN/2012.2/LA/perycles,Save - aval_nivel4_0_SEM.v aval_nivel4_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br>Hypothesis P0 : (v ||-- A).<br><br>Hypothesis P1 : (v ||-/- B).<br><br>Hypothesis P2 : (v ||-/- C).<br><br>Hypothesis P3 : (v ||-/- D).<br><br>Hypothesis P4 : (v ||-- F).<br><br>Theorem T0 : (v ||-/-  ( ( ( ( ~ ( B &lt;-&gt; F ) ) \/ ( ~ D ) ) /\ ( ( E &lt;-&gt; F ) \/ ( C -&gt; A ) ) /\ ( B -&gt; ( D &lt;-&gt; ( A &lt;-&gt; B ) ) ) /\ ( ( A \/ B ) &lt;-&gt; ( F \/ D ) ) ) -&gt; ( ~ ( ( ~ ( D \/ D ) ) \/ C ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>disjT2.<br>negT.<br>apply P3.<br><br>conjT.<br>disjT2.<br>impT1.<br>apply P2.<br><br>conjT.<br>impT1.<br>apply P1.<br><br>iffTT.<br>disjT1.<br>apply P0.<br><br>disjT1.<br>apply P4.<br><br>negF.<br>disjT1.<br>negT.<br>disjF.<br>apply P3.<br>apply P3.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1, 45992281,234,UFRN/2012.2/LA/perycles,Save - aval_nivel4_0_SEM.v aval_nivel4_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br>Hypothesis P0 : (v ||-- A).<br><br>Hypothesis P1 : (v ||-/- B).<br><br>Hypothesis P2 : (v ||-/- C).<br><br>Hypothesis P3 : (v ||-/- D).<br><br>Hypothesis P4 : (v ||-- F).<br><br>Theorem T0 : (v ||-/-  ( ( ( ( ~ ( B &lt;-&gt; F ) ) \/ ( ~ D ) ) /\ ( ( E &lt;-&gt; F ) \/ ( C -&gt; A ) ) /\ ( B -&gt; ( D &lt;-&gt; ( A &lt;-&gt; B ) ) ) /\ ( ( A \/ B ) &lt;-&gt; ( F \/ D ) ) ) -&gt; ( ~ ( ( ~ ( D \/ D ) ) \/ C ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>disjT2.<br>negT.<br>apply P3.<br><br>conjT.<br>disjT2.<br>impT1.<br>apply P2.<br><br>conjT.<br>impT1.<br>apply P1.<br><br>iffTT.<br>disjT1.<br>apply P0.<br><br>disjT1.<br>apply P4.<br><br>negF.<br>disjT1.<br>negT.<br>disjF.<br>apply P3.<br>apply P3.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1, 45992281,235,UFRN/2012.2/LA/perycles,Save - aval_nivel4_0_SEM.v aval_nivel4_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br>Hypothesis P0 : (v ||-- A).<br><br>Hypothesis P1 : (v ||-/- B).<br><br>Hypothesis P2 : (v ||-/- C).<br><br>Hypothesis P3 : (v ||-/- D).<br><br>Hypothesis P4 : (v ||-- F).<br><br>Theorem T0 : (v ||-/-  ( ( ( ( ~ ( B &lt;-&gt; F ) ) \/ ( ~ D ) ) /\ ( ( E &lt;-&gt; F ) \/ ( C -&gt; A ) ) /\ ( B -&gt; ( D &lt;-&gt; ( A &lt;-&gt; B ) ) ) /\ ( ( A \/ B ) &lt;-&gt; ( F \/ D ) ) ) -&gt; ( ~ ( ( ~ ( D \/ D ) ) \/ C ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>disjT2.<br>negT.<br>apply P3.<br><br>conjT.<br>disjT2.<br>impT1.<br>apply P2.<br><br>conjT.<br>impT1.<br>apply P1.<br><br>iffTT.<br>disjT1.<br>apply P0.<br><br>disjT1.<br>apply P4.<br><br>negF.<br>disjT1.<br>negT.<br>disjF.<br>apply P3.<br>apply P3.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1, 45992281,236,UFRN/2012.2/LA/perycles,Save - aval_nivel4_0_SEM.v aval_nivel4_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br>Hypothesis P0 : (v ||-- A).<br><br>Hypothesis P1 : (v ||-/- B).<br><br>Hypothesis P2 : (v ||-/- C).<br><br>Hypothesis P3 : (v ||-/- D).<br><br>Hypothesis P4 : (v ||-- F).<br><br>Theorem T0 : (v ||-/-  ( ( ( ( ~ ( B &lt;-&gt; F ) ) \/ ( ~ D ) ) /\ ( ( E &lt;-&gt; F ) \/ ( C -&gt; A ) ) /\ ( B -&gt; ( D &lt;-&gt; ( A &lt;-&gt; B ) ) ) /\ ( ( A \/ B ) &lt;-&gt; ( F \/ D ) ) ) -&gt; ( ~ ( ( ~ ( D \/ D ) ) \/ C ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>disjT2.<br>negT.<br>apply P3.<br><br>conjT.<br>disjT2.<br>impT1.<br>apply P2.<br><br>conjT.<br>impT1.<br>apply P1.<br><br>iffTT.<br>disjT1.<br>apply P0.<br><br>disjT1.<br>apply P4.<br><br>negF.<br>disjT1.<br>negT.<br>disjF.<br>apply P3.<br>apply P3.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1,801141003,118,UFRN/2012.2/LA/lucas_tac,Save - aval_nivel1_1_DN.v aval_nivel1_1_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C: Prop.<br><br>Hypothesis P0 : ( ~ ( ~ ( ( A /\ B ) /\ B ) ) ).<br><br>Hypothesis P1 : ( ( A \/ B ) /\ ( ~ B ) ).<br><br>Theorem T1 : ( ( ( B /\ A ) /\ A ) &lt;-&gt; ( B &lt;-&gt; C ) ).<br><br>Proof.<br>iff_i h1 h2.<br>iff_i h3 h4.<br>PBC h.<br>neg_e (B).<br>con_e2 (A\/B).<br>ass P1.<br>ass h3.<br>con_e1 (A).<br>con_e1 (A).<br>ass h1.<br>con_i.<br>con_i.<br>con_e2 (A/\B).<br>PBC h.<br>neg_e ( ~ (( A /\ B ) /\ B )).<br>ass P0.<br>ass h.<br>con_e1 (B).<br>con_e1 (B).<br>PBC h.<br>neg_e ( ~ (( A /\ B ) /\ B )).<br>ass P0.<br>ass h.<br>con_e1 (B).<br>con_e1 (B).<br>PBC h.<br>neg_e ( ~ (( A /\ B ) /\ B )).<br>ass P0.<br>ass h.<br><br><br><br>(* Prova aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1,541783281,249,UFRN/2012.2/LA/tamyreslucena,Save - aval_nivel1_1_DN.v aval_nivel1_1_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C: Prop.<br><br>Hypothesis P0 : ( ( ~ A ) -&gt; ( ~ B ) ).<br><br>Hypothesis P1 : ( ~ ( ( C -&gt; ( A &lt;-&gt; B ) ) -&gt; A ) ).<br><br>Theorem T1 : ( ~ ( ~ ( ~ B ) ) ).<br><br>Proof.<br><br><br>neg_i h.<br>neg_e (( ( C -&gt; ( A &lt;-&gt; B ) ) -&gt; A )).<br>ass P1.<br>imp_i h1.<br>PBC h2.<br>neg_e B.<br>imp_e (~A).<br>ass P0.<br>ass h2.<br>PBC h3.<br>neg_e (~B).<br>ass h.<br>ass h3.<br><br><br>Qed.<br>
,proofweb,      127.0.0.1,541783281,250,UFRN/2012.2/LA/tamyreslucena,Save - aval_nivel1_1_DN.v aval_nivel1_1_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C: Prop.<br><br>Hypothesis P0 : ( ( ~ A ) -&gt; ( ~ B ) ).<br><br>Hypothesis P1 : ( ~ ( ( C -&gt; ( A &lt;-&gt; B ) ) -&gt; A ) ).<br><br>Theorem T1 : ( ~ ( ~ ( ~ B ) ) ).<br><br>Proof.<br><br><br>neg_i h.<br>neg_e (( ( C -&gt; ( A &lt;-&gt; B ) ) -&gt; A )).<br>ass P1.<br>imp_i h1.<br>PBC h2.<br>neg_e B.<br>imp_e (~A).<br>ass P0.<br>ass h2.<br>PBC h3.<br>neg_e (~B).<br>ass h.<br>ass h3.<br><br><br>Qed.<br>
,proofweb,      127.0.0.1,586901877, 62,UFRN/2012.2/LA/perycles,Save - aval_nivel3_1_SEM.v aval_nivel3_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E: Prop.<br><br>(* Hypothesis P0 : (v ?? A). *)<br><br>(* Hypothesis P1 : (v ?? B). *)<br><br>(* Hypothesis P2 : (v ?? C). *)<br><br>(* Hypothesis P3 : (v ?? D). *)<br><br>(* Hypothesis P4 : (v ?? E). *)<br><br>Theorem T1 : (v ||-/-  ( ( ( A &lt;-&gt; ( ( E &lt;-&gt; ( D \/ A ) ) &lt;-&gt; ( E &lt;-&gt; A ) ) ) /\ ( ( D \/ ( B -&gt; E ) ) /\ ( E /\ B ) ) /\ ( ( A &lt;-&gt; A ) /\ ( D \/ E ) ) ) -&gt; ( B -&gt; ( ~ ( ( E \/ E ) -&gt; ( B -&gt; E ) ) ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>iffTT.<br><br>Focus 2.<br><br>iffTT.<br>iffTT.<br><br>Focus 2.<br><br>disjT2.<br><br>Unfocus.<br><br>Focus 4.<br><br>iffTT.<br><br>Unfocus.<br><br>Focus 6.<br><br>conjT.<br>conjT.<br>disjT1.<br>[<br><br><br><br><br><br><br><br><br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1,651528549,174,UFRN/2012.2/LA/perycles,Save - aval_nivel3_1_SEM.v aval_nivel3_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E: Prop.<br><br>Hypothesis P0 : (v ||-- A).<br><br>Hypothesis P1 : (v ||-- B).<br><br>Hypothesis P2 : (v ||-- D).<br><br>Hypothesis P3 : (v ||-- E).<br><br>Theorem T1 : (v ||-/-  ( ( ( A &lt;-&gt; ( ( E &lt;-&gt; ( D \/ A ) ) &lt;-&gt; ( E &lt;-&gt; A ) ) ) /\ ( ( D \/ ( B -&gt; E ) ) /\ ( E /\ B ) ) /\ ( ( A &lt;-&gt; A ) /\ ( D \/ E ) ) ) -&gt; ( B -&gt; ( ~ ( ( E \/ E ) -&gt; ( B -&gt; E ) ) ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>iffTT.<br>apply P0.<br><br>iffTT.<br>iffTT.<br>apply P3.<br><br>disjT2.<br>apply P0.<br><br>iffTT.<br>apply P3.<br>apply P0.<br><br>conjT.<br>conjT.<br>disjT1.<br>apply P2.<br><br>conjT.<br>apply P3.<br>apply P1.<br><br>conjT.<br>iffTT.<br>apply P0.<br>apply P0.<br><br>disjT1.<br>apply P2.<br><br>impF.<br>apply P1.<br><br>negF.<br>impT2.<br>impT2.<br>apply P3.<br><br>Qed.<br>
,proofweb,      127.0.0.1,651528549,175,UFRN/2012.2/LA/perycles,Save - aval_nivel3_1_SEM.v aval_nivel3_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E: Prop.<br><br>Hypothesis P0 : (v ||-- A).<br><br>Hypothesis P1 : (v ||-- B).<br><br>Hypothesis P2 : (v ||-- D).<br><br>Hypothesis P3 : (v ||-- E).<br><br>Theorem T1 : (v ||-/-  ( ( ( A &lt;-&gt; ( ( E &lt;-&gt; ( D \/ A ) ) &lt;-&gt; ( E &lt;-&gt; A ) ) ) /\ ( ( D \/ ( B -&gt; E ) ) /\ ( E /\ B ) ) /\ ( ( A &lt;-&gt; A ) /\ ( D \/ E ) ) ) -&gt; ( B -&gt; ( ~ ( ( E \/ E ) -&gt; ( B -&gt; E ) ) ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>iffTT.<br>apply P0.<br><br>iffTT.<br>iffTT.<br>apply P3.<br><br>disjT2.<br>apply P0.<br><br>iffTT.<br>apply P3.<br>apply P0.<br><br>conjT.<br>conjT.<br>disjT1.<br>apply P2.<br><br>conjT.<br>apply P3.<br>apply P1.<br><br>conjT.<br>iffTT.<br>apply P0.<br>apply P0.<br><br>disjT1.<br>apply P2.<br><br>impF.<br>apply P1.<br><br>negF.<br>impT2.<br>impT2.<br>apply P3.<br><br>Qed.<br>
,proofweb,      127.0.0.1,353287873,250,UFRN/2012.2/LA/perycles,Save - aval_nivel3_0_SEM.v aval_nivel3_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E: Prop.<br><br>Hypothesis P0 : (v ||-/- A).<br><br>Hypothesis P1 : (v ||-- B).<br><br>Hypothesis P2 : (v ||-/- D).<br><br>Hypothesis P3 : (v ||-/- E).<br><br>Theorem T0 : (v ||-/-  ( ( ( ( ~ ( E -&gt; B ) ) \/ ( ~ E ) ) /\ ( ( E -&gt; B ) &lt;-&gt; ( D -&gt; E ) ) /\ ( ( C \/ ( ~ D ) ) \/ B ) ) -&gt; ( A &lt;-&gt; ( ( ( C \/ B ) /\ A ) -&gt; ( D \/ E ) ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>disjT2.<br>negT.<br>apply P3.<br><br>conjT.<br>iffTT.<br>impT1.<br>apply P3.<br><br>impT1.<br>apply P2.<br><br>disjT2.<br>apply P1.<br><br>iffFT.<br>apply P0.<br><br>impT1.<br>conjF2.<br>apply P0.<br><br>Qed.<br>
,proofweb,      127.0.0.1,353287873,251,UFRN/2012.2/LA/perycles,Save - aval_nivel3_0_SEM.v aval_nivel3_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E: Prop.<br><br>Hypothesis P0 : (v ||-/- A).<br><br>Hypothesis P1 : (v ||-- B).<br><br>Hypothesis P2 : (v ||-/- D).<br><br>Hypothesis P3 : (v ||-/- E).<br><br>Theorem T0 : (v ||-/-  ( ( ( ( ~ ( E -&gt; B ) ) \/ ( ~ E ) ) /\ ( ( E -&gt; B ) &lt;-&gt; ( D -&gt; E ) ) /\ ( ( C \/ ( ~ D ) ) \/ B ) ) -&gt; ( A &lt;-&gt; ( ( ( C \/ B ) /\ A ) -&gt; ( D \/ E ) ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>disjT2.<br>negT.<br>apply P3.<br><br>conjT.<br>iffTT.<br>impT1.<br>apply P3.<br><br>impT1.<br>apply P2.<br><br>disjT2.<br>apply P1.<br><br>iffFT.<br>apply P0.<br><br>impT1.<br>conjF2.<br>apply P0.<br><br>Qed.<br>
,proofweb,      127.0.0.1,113498138,281,UFRN/2012.2/LA/perycles,Save - aval_nivel2_1_SEM.v aval_nivel2_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D: Prop.<br><br>Hypothesis P0 : (v ||-/- A).<br><br>Hypothesis P1 : (v ||-/- B).<br><br>Hypothesis P2 : (v ||-- C).<br><br>Hypothesis P3 : (v ||-- D).<br><br>Theorem T1 : (v ||-/-  ( ( ( ( ~ ( C /\ C ) ) &lt;-&gt; ( B /\ B ) ) /\ ( ~ ( B \/ ( ~ ( A -&gt; D ) ) ) ) /\ ( C \/ ( ( C &lt;-&gt; B ) -&gt; D ) ) ) -&gt; ( ~ ( ~ ( ( A /\ C ) &lt;-&gt; C ) ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>iffFF.<br>negF.<br>conjT.<br>apply P2.<br>apply P2.<br><br>conjF1.<br>apply P1.<br><br>conjT.<br>negT.<br>disjF.<br>apply P1.<br><br>negF.<br>impT2.<br>apply P3.<br><br>disjT1.<br>apply P2.<br><br>negF.<br>negT.<br>iffFT.<br>conjF1.<br>apply P0.<br>apply P2.<br><br>Qed.<br>
,proofweb,      127.0.0.1,113498138,282,UFRN/2012.2/LA/perycles,Save - aval_nivel2_1_SEM.v aval_nivel2_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D: Prop.<br><br>Hypothesis P0 : (v ||-/- A).<br><br>Hypothesis P1 : (v ||-/- B).<br><br>Hypothesis P2 : (v ||-- C).<br><br>Hypothesis P3 : (v ||-- D).<br><br>Theorem T1 : (v ||-/-  ( ( ( ( ~ ( C /\ C ) ) &lt;-&gt; ( B /\ B ) ) /\ ( ~ ( B \/ ( ~ ( A -&gt; D ) ) ) ) /\ ( C \/ ( ( C &lt;-&gt; B ) -&gt; D ) ) ) -&gt; ( ~ ( ~ ( ( A /\ C ) &lt;-&gt; C ) ) ) ) ).<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>impF.<br>conjT.<br>iffFF.<br>negF.<br>conjT.<br>apply P2.<br>apply P2.<br><br>conjF1.<br>apply P1.<br><br>conjT.<br>negT.<br>disjF.<br>apply P1.<br><br>negF.<br>impT2.<br>apply P3.<br><br>disjT1.<br>apply P2.<br><br>negF.<br>negT.<br>iffFT.<br>conjF1.<br>apply P0.<br>apply P2.<br><br>Qed.<br>
,proofweb,      127.0.0.1,785640340, 60,UFRN/2012.2/LA/ic3berg,Save - aval_nivel1_1_DN.v aval_nivel1_1_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C: Prop.<br><br>Hypothesis P0 : ( ( A -&gt; ( A -&gt; B ) ) \/ ( B /\ B ) ).<br><br>Hypothesis P1 : ( ( B \/ B ) \/ ( C /\ A ) ).<br><br>Theorem T1 : ( ( C &lt;-&gt; ( C \/ C ) ) &lt;-&gt; ( B /\ B ) ).<br><br>Proof.<br><br>(* Prova aqui *)<br><br>iff_i h1 h2.<br>con_i.<br>dis_e ((B\/B)\/(C/\A)) h3 h4.<br>ass P1.<br>dis_i1 B.<br><br><br><br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1,408818857,116,UFRN/2012.2/LA/ic3berg,Save - aval_nivel1_1_DN.v aval_nivel1_1_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C: Prop.<br><br>Hypothesis P0 : ( ( A -&gt; ( A -&gt; B ) ) \/ ( B /\ B ) ).<br><br>Hypothesis P1 : ( ( B \/ B ) \/ ( C /\ A ) ).<br><br>Theorem T1 : ( ( C &lt;-&gt; ( C \/ C ) ) &lt;-&gt; ( B /\ B ) ).<br><br>Proof.<br><br>(* Prova aqui *)<br><br>iff_i h1 h2.<br>con_i.<br>dis_e ((B\/B)\/(C/\A)) h3 h4.<br>ass P1.<br>dis_e (B\/B) h5 h6.<br>ass h3.<br>ass h5.<br>ass h6.<br><br>dis_e ((A-&gt;(A-&gt;B))\/(B/\B)) h7 h8.<br>ass P0.<br>imp_e A.<br>imp_e A.<br>ass h7.<br>con_e2 (C).<br>ass h4.<br>con_e2 (C).<br>ass h4.<br>con_e1 (B).<br>ass h8.<br><br><br><br><br>Qed.<br>
